0.00100708,-0.320251,1.20044,0.587128,0.0271912,0.30011,0.356864,0.444215,0.452737,1.49457,-0.134223,1.42958,-0.0643207,0.836147,-1.24264,-0.301331,-1.40191,-0.770207
0.212494,-1.04736,1.05139,0.0704956,-0.311188,0.136963,0.305731,0.507066,0.454868,1.52759,-0.116114,1.47539,-0.0628399,0.838331,-1.24054,-0.294247,-1.4025,-0.76355
0.508575,-0.30011,0.718048,0.321259,-0.465271,0.318237,0.284426,0.395213,0.482565,1.5734,-0.0862864,1.47752,-0.0614871,0.84027,-1.23838,-0.287376,-1.40287,-0.757051
-0.18631,-0.90033,0.821777,0.787537,-0.472321,0.0725098,0.373908,0.468716,0.48363,1.47113,-0.0596548,1.46154,-0.0598359,0.842305,-1.2361,-0.28026,-1.40312,-0.750181
0.651581,-0.460236,1.42603,-0.23465,-0.875153,0.392761,0.314253,0.421845,0.478304,1.66181,-0.0319579,1.4935,-0.058515,0.844233,-1.23398,-0.272995,-1.40327,-0.743608
-0.101715,-0.915436,0.798615,1.09167,-0.0140991,0.337372,0.381365,0.476173,0.509196,1.47326,-0.106526,1.45089,-0.0567466,0.846267,-1.23171,-0.266305,-1.40373,-0.737003
0.410889,-0.451172,1.31122,-0.645538,-0.139984,0.075531,0.343015,0.412257,0.487891,1.61494,-0.0735032,1.51907,-0.05517,0.848164,-1.22946,-0.258785,-1.40413,-0.73009
0.0584106,-0.974854,0.80365,0.970825,-0.144012,0.238678,0.390952,0.450607,0.54435,1.53185,-0.0394148,1.48711,-0.0533165,0.850166,-1.22709,-0.251999,-1.40444,-0.723357
0.157104,-0.51059,0.912415,-0.329315,-0.461243,0.381683,0.407996,0.409062,0.520914,1.60535,-0.0543285,1.518,-0.0516334,0.85203,-1.22466,-0.244414,-1.40468,-0.716444
-0.0825806,-0.919464,0.870117,0.834869,-0.507568,0.329315,0.429302,0.416518,0.550742,1.58724,0.00426106,1.50628,-0.0497372,0.853959,-1.22218,-0.23749,-1.40477,-0.709626
0.101715,-0.726105,1.19037,0.182281,-0.252777,0.0302124,0.403735,0.366451,0.494283,1.57766,-0.00852212,1.55316,-0.0479049,0.855652,-1.2199,-0.230257,-1.40489,-0.702872
0.746246,-1.01917,0.809692,0.075531,-0.3414,0.543823,0.38456,0.415453,0.576308,1.63092,-0.00426106,1.50735,-0.0462112,0.85757,-1.21729,-0.223024,-1.40491,-0.696033
-0.0765381,-0.694885,1.11786,0.220551,-0.620361,-0.14502,0.445281,0.398409,0.555003,1.61388,-0.00213053,1.56807,-0.0441659,0.859402,-1.21467,-0.215471,-1.40491,-0.688853
0.651581,-0.9104,0.572021,0.188324,-0.546844,0.325287,0.398409,0.411192,0.594418,1.59577,0.0308927,1.54889,-0.0423336,0.861277,-1.21203,-0.208227,-1.40484,-0.681929
-0.0906372,-1.22461,0.667694,0.414917,-0.312195,-0.349457,0.46339,0.414388,0.581634,1.59577,0.0191748,1.57872,-0.0400966,0.863173,-1.20933,-0.200898,-1.40481,-0.674696
0.477356,-0.685822,1.05441,0.012085,-0.102722,-0.238678,0.429302,0.378169,0.575243,1.6437,0.00639159,1.58085,-0.0381471,0.864941,-1.20675,-0.193388,-1.40479,-0.66758
-0.0110779,-0.968811,0.750275,0.280975,0.0322266,0.601227,0.476173,0.410127,0.581634,1.64157,-0.00319579,1.49989,-0.035974,0.866688,-1.20409,-0.186144,-1.40476,-0.660784
0.766388,-0.423981,0.730133,0.174225,-0.10675,0.00604248,0.437824,0.343015,0.609331,1.62453,0.0351537,1.61388,-0.0340032,0.868318,-1.20134,-0.178751,-1.40463,-0.653518
0.102722,-0.840912,0.983917,0.149048,0.0654602,0.395782,0.488956,0.366451,0.597613,1.65223,0.02024,1.5734,-0.031649,0.870044,-1.19865,-0.171358,-1.40452,-0.646488
0.41391,-0.946655,0.789551,0.133942,-0.0191345,-0.185303,0.506001,0.360059,0.616788,1.66607,0.0330232,1.59151,-0.0294333,0.87178,-1.19575,-0.16372,-1.4044,-0.639073
0.0422974,-0.992981,0.688843,0.30011,0.504547,0.0845947,0.510262,0.379234,0.637028,1.61601,0.0223706,1.60642,-0.0264931,0.873751,-1.19239,-0.154804,-1.4043,-0.630392
-0.0785522,-0.889252,0.73114,0.291046,0.122864,0.163147,0.547546,0.34195,0.621049,1.67033,0.0532632,1.57872,-0.0242348,0.875221,-1.1897,-0.14771,-1.40408,-0.623531
0.572021,-0.776459,0.774445,0.434052,0.710999,0.355499,0.487891,0.36219,0.647681,1.60535,0.0245011,1.62985,-0.0221575,0.876777,-1.18678,-0.140434,-1.40402,-0.616426
0.148041,-0.685822,0.64151,0.00302124,0.139984,0.409882,0.545415,0.328101,0.664725,1.6746,0.0820254,1.58405,-0.0196754,0.878342,-1.1837,-0.132583,-1.40355,-0.60898
0.675751,-0.812714,1.30618,0.461243,-0.270905,0.00704956,0.492152,0.329167,0.639159,1.63518,0.160855,1.62559,-0.0173425,0.879823,-1.18041,-0.124178,-1.40286,-0.600639
-0.103729,-0.73819,0.507568,0.806671,-0.0211487,0.198395,0.58483,0.338754,0.682834,1.67247,0.0809601,1.61388,-0.014445,0.881389,-1.17736,-0.116934,-1.40239,-0.593683
-0.025177,-0.936584,0.804657,-0.00402832,0.424988,0.101715,0.563525,0.338754,0.655138,1.6682,0.113983,1.60535,-0.0121121,0.882827,-1.17455,-0.109637,-1.40201,-0.58663
0.483398,-0.650574,0.732147,0.64151,0.00201416,0.221558,0.533697,0.304666,0.709466,1.64157,0.117179,1.66927,-0.00964064,0.884265,-1.17127,-0.102116,-1.40142,-0.57912
0.436066,-1.04132,0.760345,-0.0191345,-0.319244,0.219543,0.557133,0.312122,0.716923,1.67247,0.171508,1.57446,-0.00713727,0.885714,-1.16815,-0.0942546,-1.40068,-0.571706
0.175232,-1.10477,0.849976,0.304138,0.0715027,-0.259827,0.580569,0.330232,0.696683,1.73425,0.104396,1.68738,-0.00434628,0.887195,-1.16486,-0.0864036,-1.40002,-0.563962
0.363556,-0.752289,0.345428,0.845947,0.272919,0.12085,0.575243,0.272708,0.741424,1.62453,0.143811,1.64157,-0.00167247,0.888558,-1.16149,-0.0788509,-1.39943,-0.556579
0.0302124,-1.26993,0.919464,-0.310181,-0.444122,0.0201416,0.594418,0.328101,0.696683,1.72999,0.237554,1.65755,0.00120375,0.890039,-1.15823,-0.070904,-1.39839,-0.548877
0.926514,-0.699921,0.578064,0.659637,1.11887,0.124878,0.575243,0.273773,0.743555,1.64796,0.112918,1.6746,0.00387756,0.891253,-1.15489,-0.0634258,-1.39789,-0.541399
-0.0312195,-1.11383,0.592163,-0.364563,0.214508,0.469299,0.646616,0.270577,0.72438,1.70868,0.190682,1.62985,0.00684965,0.892617,-1.15143,-0.0552979,-1.39701,-0.533708
0.473328,-1.07858,0.474335,0.657623,0.0674744,-0.125885,0.590156,0.278034,0.74462,1.70762,0.22051,1.68205,0.00953412,0.89381,-1.14794,-0.0476599,-1.396,-0.526017
0.0342407,-0.673737,0.868103,-0.00805664,0.823792,0.662659,0.66579,0.239684,0.732902,1.68631,0.194943,1.65968,0.0125914,0.894918,-1.14456,-0.0398515,-1.39519,-0.518528
0.492462,-1.52472,0.561951,0.260834,-0.4552,0.0493469,0.624245,0.285491,0.769121,1.71188,0.271642,1.65862,0.0155102,0.896313,-1.141,-0.0320858,-1.39387,-0.510805
0.101715,-0.907379,0.141998,0.351471,1.1521,-0.294067,0.676443,0.262055,0.778708,1.69057,0.172573,1.71721,0.0183971,0.897336,-1.13739,-0.0242561,-1.39312,-0.502986
0.553894,-1.05038,0.43808,-0.13092,-0.39679,0.685822,0.640224,0.208792,0.78723,1.73105,0.285491,1.6469,0.0213372,0.898519,-1.13375,-0.0162879,-1.39163,-0.495316
-0.117828,-1.58414,0.735168,0.0433044,0.867096,0.0704956,0.727576,0.305731,0.774447,1.70123,0.24075,1.68099,0.0246822,0.899733,-1.13018,-0.0082771,-1.39075,-0.487295
0.813721,-0.552887,0.477356,0.528717,-0.405853,0.379669,0.60294,0.186421,0.786165,1.70762,0.30147,1.6714,0.0275264,0.900692,-1.12646,-0.000543285,-1.38906,-0.479699
-0.101715,-1.79865,0.357513,0.177246,-0.177246,0.27594,0.694552,0.270577,0.829841,1.70655,0.351537,1.66927,0.0306157,0.901917,-1.12268,0.0074675,-1.38762,-0.471955
0.525696,-0.243713,0.867096,0.394775,0.669708,-0.0241699,0.651942,0.143811,0.776578,1.75769,0.267381,1.7204,0.0336837,0.90263,-1.119,0.0153292,-1.3864,-0.464104
-0.161133,-1.71506,0.493469,0.421967,0.127899,0.292053,0.707336,0.266316,0.861799,1.68099,0.271642,1.70123,0.036986,0.903802,-1.11521,0.023031,-1.38496,-0.456349
0.642517,-0.346436,0.637482,-0.325287,0.050354,-0.0896301,0.651942,0.118244,0.826645,1.76301,0.36219,1.72786,0.0400539,0.904441,-1.11135,0.0311696,-1.38342,-0.448359
0.0936584,-1.37466,0.349457,0.36557,0.456207,0.0785522,0.74462,0.224771,0.854342,1.71721,0.357929,1.71934,0.0433137,0.9054,-1.10754,0.0388182,-1.38194,-0.440668
0.512604,-0.736176,0.331329,-0.116821,-0.102722,0.335358,0.679639,0.140615,0.839428,1.70123,0.386691,1.69484,0.0465521,0.906167,-1.10384,0.0464881,-1.3802,-0.43319
0.102722,-1.564,0.329315,0.430023,0.385712,-0.214508,0.757403,0.204531,0.876713,1.72466,0.345146,1.74384,0.0501633,0.907083,-1.09975,0.0546907,-1.37856,-0.424881
0.746246,-0.96579,0.547852,0.160126,-0.00805664,0.491455,0.68603,0.167247,0.833037,1.7204,0.397344,1.70868,0.0532632,0.90785,-1.09583,0.0626269,-1.37678,-0.417158
0.257812,-0.888245,0.46225,0.449158,-0.0433044,-0.0866089,0.731837,0.143811,0.888431,1.71508,0.428236,1.74916,0.0566934,0.908564,-1.09182,0.0704779,-1.37496,-0.409115
0.273926,-1.0524,0.70697,0.110779,0.12085,0.243713,0.748881,0.15979,0.844755,1.73958,0.398409,1.69803,0.0601874,0.90915,-1.08788,0.0783928,-1.37317,-0.401424
0.0322266,-1.28101,0.075531,0.356506,0.694885,0.337372,0.754207,0.137419,0.915062,1.70655,0.36219,1.72999,0.0636602,0.909885,-1.0837,0.0863077,-1.37154,-0.393466
0.80365,-1.31525,0.817749,0.216522,0.116821,0.0694885,0.749946,0.112918,0.875647,1.71401,0.433563,1.70229,0.0670477,0.910471,-1.07971,0.0944676,-1.36945,-0.38537
0.198395,-1.02924,0.0342407,-0.0946655,0.840912,0.0785522,0.757403,0.109722,0.910801,1.75129,0.421845,1.76088,0.0705844,0.910982,-1.07546,0.102372,-1.36759,-0.377487
0.246735,-1.61032,0.355499,0.297089,-0.0191345,-0.0312195,0.768056,0.155529,0.902279,1.72573,0.46339,1.76088,0.0741637,0.911664,-1.0714,0.110276,-1.36542,-0.369466
0.151062,-1.23468,0.710999,-0.212494,0.492462,-0.00201416,0.772317,0.107592,0.895887,1.72892,0.437824,1.70975,0.0777323,0.912175,-1.06722,0.118362,-1.36341,-0.361508
0.610291,-1.40387,-0.0140991,0.197388,0.121857,0.198395,0.779774,0.115049,0.952346,1.72786,0.475108,1.74597,0.0811199,0.912687,-1.06294,0.126117,-1.36119,-0.353689
0.298096,-0.874146,0.532745,-0.0443115,0.487427,0.441101,0.752077,0.0777643,0.928911,1.74597,0.469782,1.70655,0.0849655,0.912996,-1.05857,0.134479,-1.35896,-0.345359
-0.339386,-1.53177,0.387726,0.407867,0.383698,0.206451,0.819188,0.105461,0.92465,1.70123,0.459129,1.73958,0.0886407,0.913486,-1.05439,0.142255,-1.35678,-0.33754
0.700928,-1.5499,0.215515,-0.379669,-0.158112,0.181274,0.758468,0.0894822,0.958738,1.75769,0.539024,1.75236,0.0921986,0.913858,-1.05001,0.150288,-1.35432,-0.329561
0.189331,-1.51968,0.231628,0.458221,0.451172,0.194366,0.82558,0.0436758,0.941694,1.6959,0.533697,1.74277,0.095959,0.914125,-1.04568,0.158085,-1.35204,-0.321582
0.235657,-1.22864,0.178253,-0.416931,-0.252777,0.050354,0.812797,0.0436758,0.976847,1.73532,0.555003,1.7481,0.0998153,0.914348,-1.04134,0.166171,-1.34947,-0.313614
0.466278,-1.31927,0.376648,0.347443,0.470306,0.233643,0.762729,0.0372843,0.942759,1.73425,0.52198,1.75769,0.103384,0.914551,-1.03696,0.174107,-1.34713,-0.305592
-0.0302124,-1.19238,0.0281982,0.177246,0.174225,0.296082,0.857538,0.0234358,0.975782,1.72573,0.561394,1.7204,0.10723,0.914625,-1.03244,0.182086,-1.3446,-0.297731
0.457214,-1.26489,0.343414,-0.0563965,0.363556,-0.0221558,0.810666,-0.00426106,0.972586,1.77473,0.555003,1.76408,0.110851,0.914647,-1.02826,0.189756,-1.34217,-0.290061
-0.160126,-1.58414,0.176239,0.692871,0.201416,0.1138,0.835167,-0.00319579,0.962999,1.69377,0.604005,1.75236,0.114931,0.914711,-1.02346,0.198022,-1.33932,-0.281549
0.573029,-1.28403,0.131927,-0.0312195,0.0443115,0.219543,0.870321,-0.00106526,0.986435,1.75343,0.600809,1.73212,0.11867,0.914711,-1.0189,0.206182,-1.33658,-0.273475
0.0986938,-1.55493,0.183289,0.0745239,0.398804,-0.170197,0.815993,-0.0266316,0.999218,1.74703,0.560329,1.75236,0.122601,0.914657,-1.01426,0.214171,-1.33391,-0.265325
-0.307159,-1.37869,0.103729,0.303131,-0.0896301,0.363556,0.884169,-0.00106526,0.9875,1.73851,0.649811,1.71827,0.126713,0.914679,-1.0096,0.222118,-1.33091,-0.25692
0.732147,-1.53781,0.390747,0.541809,0.474335,0.0110779,0.812797,-0.0287621,1.00667,1.67566,0.604005,1.76301,0.130356,0.914583,-1.00496,0.230012,-1.3282,-0.249283
-0.237671,-1.94971,-0.0412903,-0.0966797,-0.224579,-0.0835876,0.892692,-0.00106526,1.03224,1.77899,0.713727,1.78325,0.134394,0.914561,-1.00023,0.238129,-1.32517,-0.24124
0.395782,-1.75232,0.171204,1.03226,0.611298,0.248749,0.839428,-0.0106526,1.00348,1.69803,0.578439,1.71081,0.138218,0.914466,-0.995649,0.245714,-1.32243,-0.233485
0.160126,-2.01819,-0.0433044,-0.529724,-0.397797,-0.138977,0.851146,-0.0138484,1.04396,1.7481,0.716923,1.75236,0.142405,0.91437,-0.990717,0.254215,-1.31914,-0.225026
0.177246,-1.93057,-0.00604248,0.563965,0.488434,0.362549,0.879908,-0.0298274,1.03331,1.76195,0.642354,1.7236,0.146346,0.91421,-0.985924,0.262055,-1.31621,-0.217154
0.122864,-2.00812,0.494476,0.0211487,-0.088623,0.332336,0.885235,-0.0447411,0.999218,1.68312,0.716923,1.72466,0.150394,0.914039,-0.981343,0.269895,-1.31297,-0.209271
0.363556,-2.25082,-0.128906,-0.303131,0.506561,-0.335358,0.892692,-0.0266316,1.06633,1.75556,0.64555,1.76834,0.154463,0.91389,-0.976464,0.277757,-1.30995,-0.201218
0.223572,-2.18637,0.209473,0.849976,0.223572,0.239685,0.86606,-0.036219,1.0365,1.6682,0.723315,1.75236,0.158575,0.913688,-0.971606,0.285629,-1.30663,-0.193154
-0.10675,-2.2468,-0.0654602,-0.603241,0.214508,0.169189,0.92465,-0.0628506,1.08763,1.75556,0.708401,1.72573,0.162719,0.913379,-0.966642,0.294034,-1.30318,-0.184866
0.852997,-1.91245,0.274933,0.376648,-0.154083,-0.432037,0.820254,-0.100135,1.03331,1.71508,0.774447,1.79604,0.166671,0.912889,-0.961753,0.301917,-1.29964,-0.1766
-0.414917,-2.18033,0.18631,-0.0956726,0.64856,0.77243,0.948085,-0.126766,1.06633,1.70549,0.66579,1.68099,0.171081,0.912378,-0.956703,0.309971,-1.29647,-0.16878
0.573029,-2.63452,0.0342407,0.165161,-0.0946655,-0.0513611,0.892692,-0.0681769,1.09829,1.71188,0.794687,1.74597,0.175087,0.912005,-0.95175,0.3178,-1.29293,-0.160716
0.0191345,-2.40692,0.0553894,-0.12085,0.567993,0.062439,0.913997,-0.117179,1.07059,1.72573,0.712662,1.75449,0.179348,0.911472,-0.946754,0.325843,-1.28948,-0.152588
0.299103,-1.95374,0.391754,0.52771,-0.213501,0.198395,0.919323,-0.167247,1.08231,1.68631,0.831972,1.73532,0.18346,0.91079,-0.941949,0.333364,-1.28585,-0.144812
0.122864,-2.00912,-0.087616,-0.304138,0.390747,-0.0704956,0.925715,-0.18003,1.12066,1.74916,0.768056,1.72786,0.187849,0.909906,-0.936623,0.34179,-1.28226,-0.136492
0.921478,-2.31125,0.645538,0.429016,-0.278961,0.0825806,0.894822,-0.160855,1.05461,1.70016,0.830906,1.73958,0.191801,0.909267,-0.931712,0.349396,-1.27846,-0.128609
0.107758,-1.43005,-0.0715027,-0.149048,0.416931,0.367584,0.935302,-0.231162,1.11427,1.71827,0.789361,1.6991,0.196168,0.908223,-0.926748,0.357183,-1.27489,-0.121046
0.100708,-2.36261,0.350464,-0.286011,0.622375,-0.59317,0.953412,-0.193878,1.09616,1.7758,0.817058,1.73532,0.200547,0.907414,-0.921475,0.365311,-1.27102,-0.112694
0.746246,-1.81979,0.0584106,0.626404,-0.0563965,0.288025,0.884169,-0.264186,1.14622,1.64583,0.871386,1.73212,0.204541,0.906284,-0.91633,0.372938,-1.26706,-0.104886
-0.159119,-1.98395,-0.182281,-0.541809,0.16214,0.550873,0.945955,-0.224771,1.14409,1.7726,0.872452,1.69164,0.208888,0.90524,-0.911046,0.380949,-1.26318,-0.0969604
0.55188,-1.83691,0.260834,0.256805,0.446136,-0.0110779,0.94489,-0.270577,1.11214,1.66394,0.842624,1.73212,0.213085,0.904079,-0.905965,0.388566,-1.25925,-0.0890028
0.515625,-2.47339,-0.323273,-0.288025,-0.0281982,0.605255,0.893757,-0.227967,1.17925,1.69803,0.903344,1.70549,0.217452,0.902982,-0.900479,0.396385,-1.25521,-0.0812158
0.0493469,-1.58011,0.012085,0.0211487,0.255798,-0.147034,0.940628,-0.32171,1.12279,1.68205,0.888431,1.71508,0.221745,0.901576,-0.895163,0.404364,-1.2511,-0.0730345
0.0261841,-3.31934,-0.418945,0.119843,0.156097,0.287018,0.935302,-0.203466,1.1931,1.68631,0.8863,1.70442,0.226006,0.900798,-0.889751,0.412012,-1.247,-0.065354
0.656616,-1.89532,-0.530731,0.509583,0.290039,0.301117,0.918258,-0.298274,1.17925,1.63838,0.902279,1.70655,0.23031,0.899403,-0.884425,0.419522,-1.243,-0.0575562
0.0815735,-2.9588,-0.0704956,-0.547852,0.233643,0.119843,0.966195,-0.26099,1.15794,1.68312,0.895887,1.69803,0.234901,0.898348,-0.879067,0.42765,-1.23858,-0.0494496
0.424988,-2.50662,-0.36557,0.416931,0.28299,0.128906,0.896953,-0.256729,1.17818,1.65542,0.949151,1.71295,0.238992,0.896931,-0.873538,0.435214,-1.23422,-0.0415773
0.36557,-3.02325,0.123871,-0.220551,0.273926,0.322266,0.976847,-0.305731,1.12705,1.67886,0.957673,1.68312,0.243306,0.895717,-0.86834,0.443033,-1.22991,-0.0338967
0.380676,-2.87119,-0.616333,-0.24472,0.129913,-0.325287,0.910801,-0.304666,1.21227,1.71295,0.961934,1.72466,0.247887,0.894247,-0.862577,0.450948,-1.22534,-0.0257155
-0.0715027,-2.50964,-0.206451,0.561951,0.621368,0.274933,0.957673,-0.315318,1.16327,1.65649,0.941694,1.70336,0.252191,0.892713,-0.85724,0.45849,-1.221,-0.0180775
0.48642,-2.61337,-0.487427,-0.299103,-0.037262,0.0483398,0.928911,-0.331297,1.21653,1.70016,1.012,1.6746,0.256388,0.891179,-0.851679,0.466288,-1.21639,-0.0102905
0.18631,-2.82587,0.119843,0.124878,0.0735168,-0.0201416,0.937433,-0.340885,1.17392,1.65009,1.00135,1.6991,0.260766,0.889602,-0.846171,0.473798,-1.21188,-0.00252468
0.489441,-2.82385,-0.739197,0.549866,0.4552,0.590149,0.931041,-0.349407,1.24529,1.62879,0.969391,1.65649,0.265219,0.887877,-0.840494,0.48135,-1.20733,0.00506001
0.530731,-2.61942,-0.0533752,-0.584106,-0.160126,-0.167175,0.92465,-0.381365,1.1899,1.69697,1.06739,1.68418,0.269448,0.886098,-0.834901,0.489319,-1.2024,0.0130388
0.138977,-2.39987,-0.507568,0.25882,0.274933,-0.12085,0.969391,-0.421845,1.1931,1.63199,1.02798,1.70975,0.274018,0.884212,-0.829298,0.496765,-1.19766,0.0208898
0.566986,-2.67279,0.217529,-0.221558,0.216522,0.285004,0.950216,-0.449542,1.21334,1.65542,1.04929,1.64796,0.278449,0.882263,-0.823748,0.504456,-1.19297,0.0285171
0.267883,-2.49957,-0.050354,0.0725098,0.146027,-0.135956,0.952346,-0.417584,1.19097,1.69697,1.06633,1.6437,0.282711,0.880281,-0.818208,0.512041,-1.18804,0.036219
0.259827,-2.25485,-0.709991,0.472321,0.435059,0.261841,0.968325,-0.48363,1.2698,1.59364,1.05568,1.6714,0.287035,0.878129,-0.812413,0.519359,-1.18324,0.0438143
0.578064,-2.91953,0.446136,-0.578064,-0.062439,0.150055,0.936367,-0.423975,1.17818,1.70762,1.09829,1.62772,0.29136,0.876169,-0.807012,0.52705,-1.17831,0.0513777
0.0453186,-2.32031,-0.567993,0.916443,0.350464,0.13092,1.00241,-0.491087,1.25169,1.58085,1.07166,1.67886,0.295909,0.874007,-0.801228,0.534273,-1.17336,0.0589943
0.345428,-2.82184,0.0866089,-0.575043,0.0835876,-0.0966797,0.933172,-0.439954,1.21334,1.65329,1.10787,1.65436,0.300202,0.871727,-0.795454,0.542315,-1.16817,0.0668773
0.264862,-2.2196,-0.286011,0.546844,0.18631,-0.0392761,0.943824,-0.535828,1.25808,1.61707,1.1132,1.64796,0.304634,0.869288,-0.789606,0.549676,-1.16296,0.0746537
0.306152,-2.66876,-0.217529,-0.523682,0.605255,-0.00302124,0.977913,-0.509196,1.25382,1.61281,1.06633,1.65329,0.309236,0.86687,-0.783694,0.557474,-1.1578,0.0824302
0.0614319,-2.47037,-0.0191345,0.188324,0.025177,0.636475,0.953412,-0.56459,1.22186,1.60535,1.14196,1.60109,0.313656,0.864398,-0.778101,0.564643,-1.15259,0.0897272
0.457214,-2.92456,-0.25882,-0.436066,0.265869,-0.552887,0.959803,-0.504935,1.28577,1.60322,1.11107,1.67353,0.317939,0.862065,-0.772263,0.572015,-1.14742,0.0973439
0.149048,-2.26492,-0.108765,0.405853,0.360535,0.687836,0.956607,-0.597613,1.22825,1.58511,1.17286,1.60748,0.322434,0.859434,-0.766522,0.579291,-1.14212,0.104684
0.397797,-2.95477,-0.463257,-0.410889,0.0422974,-0.211487,0.938498,-0.549676,1.2943,1.63092,1.19949,1.64051,0.326962,0.856803,-0.760609,0.58679,-1.13661,0.112343
0.154083,-2.38376,0.0835876,0.760345,0.250763,0.433044,0.993892,-0.632767,1.27512,1.55848,1.19842,1.6224,0.33134,0.853969,-0.754836,0.593928,-1.1312,0.119789
0.586121,-2.88428,-0.728119,-0.328308,0.0493469,0.415924,0.903344,-0.569916,1.31028,1.58085,1.22079,1.59151,0.33558,0.851349,-0.748849,0.601374,-1.12573,0.127139
-0.0815735,-2.52475,0.559937,0.222565,0.322266,-0.0483398,0.950216,-0.621049,1.22079,1.58724,1.17605,1.60109,0.340064,0.848558,-0.743416,0.608287,-1.12037,0.134372
0.277954,-1.99704,-0.724091,-0.204437,0.117828,0.248749,0.972586,-0.64555,1.33478,1.56913,1.22825,1.60535,0.344464,0.845511,-0.737206,0.615733,-1.11468,0.141787
0.180267,-2.52274,0.228607,-0.235657,0.221558,-0.0845947,0.942759,-0.671117,1.23038,1.62985,1.19629,1.57127,0.348842,0.842475,-0.731432,0.623094,-1.10897,0.149307
0.330322,-2.53482,-0.567993,0.427002,0.541809,-0.190338,0.957673,-0.651942,1.32945,1.48498,1.24316,1.63731,0.353167,0.83946,-0.725371,0.630072,-1.10339,0.156583
0.00704956,-2.28003,0.0342407,-0.653595,0.108765,0.68985,0.975782,-0.675378,1.27406,1.62133,1.20801,1.49244,0.357726,0.836414,-0.719565,0.63739,-1.09758,0.163667
0.0302124,-2.35153,-0.586121,0.383698,-0.25882,-0.675751,0.954477,-0.719053,1.32838,1.49883,1.31028,1.61494,0.362158,0.833037,-0.713301,0.644677,-1.09153,0.171422
0.477356,-2.69193,0.122864,-0.333344,0.461243,0.633453,0.921454,-0.697748,1.26873,1.58831,1.24316,1.52439,0.366334,0.829948,-0.707495,0.651835,-1.08576,0.178368
0.154083,-2.46231,-0.412903,0.132935,0.0856018,0.0261841,0.960869,-0.698813,1.32838,1.50841,1.30814,1.58724,0.370701,0.826688,-0.701498,0.658696,-1.07992,0.185569
-0.0997009,-2.74228,0.149048,-0.238678,0.0171204,0.308167,0.961934,-0.723315,1.2634,1.50948,1.2911,1.55209,0.375293,0.823535,-0.695596,0.66578,-1.07395,0.192621
0.492462,-2.40289,-0.71402,0.291046,0.615326,-0.0422974,0.941694,-0.709466,1.35395,1.50096,1.3156,1.56168,0.379447,0.820094,-0.689333,0.672853,-1.06794,0.199993
0.050354,-2.61035,-0.277954,-0.16214,-0.408875,0.104736,0.92678,-0.743555,1.29217,1.53292,1.33265,1.56168,0.383815,0.816717,-0.683325,0.679937,-1.06176,0.207002
0.0845947,-2.703,-0.24472,-0.0332336,0.616333,0.702942,0.974717,-0.721184,1.31773,1.51907,1.31454,1.50628,0.388118,0.813393,-0.677476,0.686627,-1.05606,0.213713
0.723083,-2.21356,-0.632446,0.201416,-0.500519,-0.0906372,0.887365,-0.822384,1.32838,1.47859,1.36886,1.54357,0.392411,0.809558,-0.670914,0.693945,-1.04932,0.221277
-0.0936584,-2.78659,0.115814,-0.276947,0.569,0.640503,0.999218,-0.742489,1.29323,1.52865,1.35928,1.4935,0.396832,0.806075,-0.665077,0.700859,-1.04333,0.227999
0.206451,-2.08163,-0.336365,-0.0433044,-0.144012,-0.425995,0.907605,-0.824515,1.3433,1.49457,1.3955,1.55316,0.40104,0.802357,-0.658973,0.707485,-1.03707,0.23504
0.0856018,-2.59927,-0.368591,-0.262848,0.584106,0.819763,0.941694,-0.806405,1.34756,1.48285,1.36567,1.50735,0.405397,0.798693,-0.652805,0.714462,-1.03081,0.241954
0.358521,-2.53784,0.0795593,0.050354,-0.136963,0.00906372,0.909736,-0.828776,1.33265,1.47752,1.42532,1.47965,0.40953,0.794922,-0.646679,0.721141,-1.02427,0.248995
